Eigvals	0

Proportion explained	0

Species	0	0

Site	7000	3
control_9_t87	0.0009545402685547377	0.03933739373989766	0.1040293124809169
control_9_t88	-0.019496966187743825	-0.026843031881516523	0.08528568197470263
control_9_t89	0.00603046193158745	0.0181576370442548	0.03814688764877284
control_9_t90	-0.06256896990202082	-0.03293229995372404	0.14174519722785947
control_9_t91	-0.019159365890997093	0.013982670915372586	0.16717552402248004
control_9_t92	-0.06840414314734367	0.14587218044764813	0.24126352261161516
control_9_t93	-0.05924787752988629	0.02045787832665505	0.15608570322717047
control_9_t94	-0.060327783919451865	0.05561138005764814	0.1567699707050884
control_9_t95	-0.018927953557095083	-0.018885009412799122	0.23136142438444887
control_9_t96	-0.038651315924246234	0.011421376452738961	0.1059072030744298
control_9_t97	-0.0674875486770447	0.018807122260627612	0.056905255246485875
control_9_t98	-0.14757542769999749	-0.03439268402922286	-0.03360078572111522
control_9_t99	-0.08895536187488856	0.015438043758028139	-0.04952185428642048
control_10_t0	0.0065694651441964985	-0.0039464016824647865	0.0033546479411638353
control_10_t1	-0.006108520638703745	-0.0540093831635905	0.03778123073144307
control_10_t2	-0.05284462608319668	-0.11181616268540573	-0.013560703219165186
control_10_t3	-0.15030042481859937	-0.15946370785427505	-0.014660091612197217
control_10_t4	-0.11779224296465457	-0.16199411589205256	0.0035748525064461037
control_10_t5	-0.07788180794723452	-0.21527495338068275	-0.019484715960285004
control_10_t6	0.06284028095746146	-0.14465437003166387	0.02322528565492686
control_10_t7	0.027628134131927218	-0.22975892691132316	-0.019901568399645325
control_10_t8	0.10233339758798389	-0.18459005932466477	-0.09882731659407903
control_10_t9	-0.009632358548918002	-0.31370958368866747	-0.03999135552221365
control_10_t10	-0.03046452739394142	-0.31258648865866484	-0.007572338145920551
control_10_t11	0.006824352931230966	-0.21595301038195344	0.06828108453870928
control_10_t12	-0.08902516015837983	-0.14579896195055492	0.05205008255517845
control_10_t13	-0.053354600437814516	-0.10182166625852392	0.12963973526345288
control_10_t14	-0.04747176852053958	0.05266662723948316	0.031796480977064556
control_10_t15	-0.014110356813015465	0.07702030819323857	-0.02270978336726437
control_10_t16	-0.012146719644733623	0.05537853230429746	-0.02140078456029843
control_10_t17	0.005558654180752373	0.06459078014758297	-0.02798697445244
control_10_t18	0.0634356632049265	0.08865292603865908	0.04569540645152316
control_10_t19	0.12303085466541594	-0.1133032327928115	-0.03390938876009866
control_10_t20	0.08826498680698186	-0.05230143055315164	-0.06623106335515778
control_10_t21	0.10866084563735859	-0.05674973691881428	-0.039574472134574726
control_10_t22	0.09491906678838533	-0.10887093662192854	-0.0014382778165138652
control_10_t23	-0.10291545901120527	0.010362963747162446	-0.025598863617948952
control_10_t24	-0.17452465502736678	0.0319634769021123	-0.08628557157138231
control_10_t25	-0.19136529348027506	-0.09359756654493129	-0.03387620356036859
control_10_t26	-0.3269655692807689	-0.07366305573062831	-0.09733481395771924
control_10_t27	-0.3008296185530064	-0.022852285239748325	-0.06853982410922503
control_10_t28	-0.24972167488920324	-0.1293102737198005	-0.09003812294178812
control_10_t29	-0.2084974948823626	-0.02250060254003544	0.025809852578927997
control_10_t30	-0.1625328622815244	-0.08282349413745398	-0.05272042531808181
control_10_t31	-0.14216565663564198	-0.05052763693476174	-0.0950856851373045
control_10_t32	-0.17714193986561272	-0.016041625472285256	-0.11683892524156753
control_10_t33	-0.18946587077294316	0.023306769178358853	-0.03785841165953653
control_10_t34	-0.15208876803438923	0.035064157724648506	-0.09247874273388063
control_10_t35	-0.03717424179222924	0.061187528372680954	-0.05066944189727384
control_10_t36	-0.1040468050878373	0.05097356397569708	-0.04908189834086282
control_10_t37	-0.05259161174748769	0.2073469845880198	-0.05491546288437391
control_10_t38	-0.04612746781793895	0.30696376832960537	-0.03377375431974309
control_10_t39	-0.050061717297337195	0.31287312484522445	-0.06632100208249328
control_10_t40	-0.15341244191696454	0.2149792381923642	-0.04666432631808859
control_10_t41	-0.0715368447389386	0.08906469057074407	-0.13761838030764084
control_10_t42	0.05671917135745955	0.11982538430973551	-0.0718183298859375
control_10_t43	0.06958097825345531	0.1648288568499509	-0.06670793710519507
control_10_t44	0.06356481534059716	0.04612367847423267	0.010055345698172763
control_10_t45	0.17133262708159872	0.040501018903375666	0.06647452969596113
control_10_t46	0.15603885999815342	0.08905171020354569	-0.0476756705308745
control_10_t47	0.11945484455724753	0.022383457435919005	-0.2210126185542562
control_10_t48	-0.07214797035650311	0.011433504345415738	-0.2733664457374173
control_10_t49	-0.11286034617413505	0.03910607721096329	-0.2833642100054875
control_10_t50	-0.05740669156707748	0.03253938437584865	-0.16361997787434568
control_10_t51	-0.11585884553322928	0.005589468300937463	-0.0724857880783106
control_10_t52	-0.14556805250879062	-0.0066704780003945235	0.00656028748253
control_10_t53	-0.16876872874141768	0.01216900270492193	-0.01475891640827167
control_10_t54	-0.09248202835364558	0.01262883434181937	0.029508992099395392
control_10_t55	0.08071062968902279	0.04963444387518622	0.09035150295229483
control_10_t56	0.008407170743213677	0.012130749940549058	0.13686654035079343
control_10_t57	0.0394850858128499	-0.02007281978908375	0.09854677249159445
control_10_t58	0.04343955263721517	-0.036165865617401684	0.19285290130576105
control_10_t59	0.11167820680399371	-0.07876872026786409	0.23149096050957618
control_10_t60	0.08197799924932622	-0.05091716939170742	0.21668504834934027
control_10_t61	0.08670641374284668	-0.10169483033368604	0.09863186819574431
control_10_t62	0.12755579759556626	-0.22655457341290747	0.01850666380444775
control_10_t63	0.05066763307565181	-0.07928315101410185	0.028407812240243316
control_10_t64	0.08973109141425256	-0.15286936594473252	0.03360208541721211
control_10_t65	0.061904251540346476	-0.015978249746049167	0.07844142534568721
control_10_t66	0.1167000880631788	9.053234318765271e-05	-0.03998875890398945
control_10_t67	-0.002470660185460341	0.06614025484004514	0.008482892740664355
control_10_t68	0.0025195241096404794	0.06109969676701078	-0.03435953055937604
control_10_t69	0.092488919351944	0.02051233189303743	0.06174244873842353
control_10_t70	-0.044684910421965124	-0.03347772767599589	-0.005373260615299379
control_10_t71	0.0037295346077543673	-0.10002422259895533	-0.02702774073127221
control_10_t72	0.019888870788725806	0.023506257130827657	-0.032074019088230835
control_10_t73	0.045267761318914704	0.043362672858058435	0.04542358541678901
control_10_t74	0.10481111253216707	-0.03900046461520469	0.05752353582427609
control_10_t75	0.07992082470696545	-0.029439878107150153	-0.012496559637459742
control_10_t76	0.07349539940748591	0.04623369302259249	0.10692330643966268
control_10_t77	0.12725450191803653	0.0035012132753157593	0.06303515012500772
control_10_t78	0.12660875823739756	0.12571335156501784	0.15016859900840376
control_10_t79	0.15172396044124153	0.06262859573827512	0.13912327368880675
control_10_t80	0.13030412204321648	0.022436552018948883	0.1462614114984962
control_10_t81	0.11848862751126232	0.022291368216882667	0.17951239299705346
control_10_t82	0.0695302358376	0.0704168118169678	0.30760365833964354
control_10_t83	0.03313174732316333	-0.05163860059360027	0.2815576396948226
control_10_t84	0.19549332384728718	-0.04878378504598982	0.3030629984314639
control_10_t85	0.21906733992394403	-0.08861904132993348	0.3063641872268914
control_10_t86	0.14418934134523986	-0.056952372268871614	0.306118713331214
control_10_t87	0.11295215320662481	0.02824995190143196	0.174072661974992
control_10_t88	0.17880219003503023	0.06109607373686056	0.07168125401306985
control_10_t89	0.14611829404993915	0.03335719842254665	0.1984194583417222
control_10_t90	0.05927987932074799	-0.04618346491764904	0.16244780623295166
control_10_t91	0.055052126193462954	-0.08032174311743057	0.03250564111357143
control_10_t92	0.06975358968551451	-0.037481080004806946	0.08894218140269833
control_10_t93	0.11308590547294428	0.07318948535636854	0.20418793678490643
control_10_t94	0.08023384909962641	0.1313268453444233	0.16926061309807816
control_10_t95	0.0720962219021421	0.1266906533722987	0.21046199907246232
control_10_t96	-0.03487385064583867	-0.030721133460082983	0.1463518962066262
control_10_t97	0.028745346118224574	-0.12979538903454263	0.09549865907076437
control_10_t98	0.0806923407470303	-0.11557668755535581	0.08555942595564438
control_10_t99	0.0737668995514395	-0.06864358157544911	0.11498383588362136
control_11_t0	0.0035327446967319286	-0.0058760772686291055	0.00794016211336893
control_11_t1	0.0500464788444989	-0.0016466209517786053	-0.009263445977287742
control_11_t2	0.06172901704331278	-0.015933622991893864	-0.0618505389688261
control_11_t3	0.10706876917280708	-0.01780269189962176	-0.07731067395303032
control_11_t4	0.0470944470094069	-0.11009544916336793	-0.0871576136181887
control_11_t5	-0.0685807158389327	-0.1314683432097832	-0.1970368306181596
control_11_t6	-0.041446172215733226	-0.049160584195056714	-0.11468204719712395
control_11_t7	-0.17758717122877643	-0.06758382911289859	-0.008336269372905436
control_11_t8	0.0032099770790268434	-0.02591635258093815	-0.008122864379242013
control_11_t9	0.0402875931515227	-0.023963254207922634	-0.03700130934783992
control_11_t10	0.03752632831648944	-0.04299548890094973	-0.0332385855496084
control_11_t11	0.043802762680122946	-0.06195830644518299	-0.15487158739379425
control_11_t12	0.10813391346525328	-0.040154842943927696	-0.12607966864038492
control_11_t13	0.05692273912554144	-0.09189689545320626	-0.17008375803092862
control_11_t14	0.092335968288357	-0.08515940362950522	-0.05614166045597152
control_11_t15	0.06864524487680634	-0.058109640203982696	-0.04859447757217496
control_11_t16	0.019762026896038634	-0.021427208247345675	-0.06555810379006426
control_11_t17	-0.0752825540517271	-0.06213970452886057	-0.013126586093613751
control_11_t18	-0.08580183691811577	-0.07159437756142507	0.02778918487932272
control_11_t19	-0.10233327680191688	-0.19485825119273414	0.04471911134286674
control_11_t20	-0.05920042726704032	-0.20494516553963482	0.02544300613072616
control_11_t21	-0.06369359265298673	-0.09940714941782572	0.10620564709397574
control_11_t22	-0.0647144996251786	-0.12438944390330398	0.013664641560531876
control_11_t23	-0.035442330924221624	-0.09420629149144	-0.057792655691338124
control_11_t24	-0.15344530301767106	-0.17874344004344683	-0.1776188642588145
control_11_t25	-0.11338902783291006	-0.054277067626073566	-0.18961584923626293
control_11_t26	0.013458096673829037	0.06544529699758617	-0.11994078894800994
control_11_t27	-0.051749397593772395	0.1038454182003907	-0.07698029803129425
control_11_t28	-0.012637710627553839	0.06817978377841301	-0.08130472275586449
control_11_t29	0.019317899390555095	0.0010036702984793228	-0.14084045795062644
control_11_t30	-0.07273141558565868	0.03837431696205685	-0.23277075524162727
control_11_t31	-0.08254504597150943	0.06684557959957005	-0.17930683715731519
control_11_t32	-0.17699878769130478	0.04224951088806214	-0.10435864087869598
control_11_t33	-0.0809729949825147	0.07039125560051457	-0.037524616069329136
control_11_t34	-0.13845935865310263	0.11214689073328019	-0.06752785825691918
control_11_t35	-0.11332102528054164	0.1628967261809589	-0.08534335799321488
control_11_t36	0.046466330585688775	0.12387742588986594	-0.07940902242059462
control_11_t37	-0.011176993256431046	0.31382816141625336	-0.1647665079549706
control_11_t38	-0.05186795107221339	0.2283426570769637	-0.06612063334409558
control_11_t39	-0.15587676893402144	0.15996442787016524	-0.011151820616915324
control_11_t40	-0.12503592023345736	0.2123680182586376	0.03294296091062273
control_11_t41	-0.13120909416266308	0.1730145889768738	-0.07589202505661563
control_11_t42	-0.1566730817254403	0.1295554656601931	-0.016134883747713158
control_11_t43	-0.1994126778927808	0.14247335838443417	-0.06515976532561177
control_11_t44	-0.08158269592993646	0.04977984548745722	-0.05684679775310442
control_11_t45	-0.045358935820591556	0.0694582443917777	-0.0544544108211131
control_11_t46	0.1118773718667328	0.050721074333411525	0.018739998951158576
control_11_t47	0.20941137127794918	-0.004971240592157686	-0.0013995348322009757
control_11_t48	0.20129343663582486	0.10121537422613529	-0.007338456886479238
control_11_t49	-0.005528449099994448	0.014243789004369525	0.06458348616501408
control_11_t50	0.012448203442651996	-0.05409140471674265	0.10971426065531482
control_11_t51	-0.03789767444699271	0.03964655563947879	0.05612970052473494
control_11_t52	0.03498108423885324	-0.0049926715121790255	-0.012897409006847396
control_11_t53	-0.03933465113778342	0.027550619632795294	0.03177314761171411
control_11_t54	-0.037764939161517797	0.07261223387832645	-0.08495617586081375
control_11_t55	-0.11398820926356013	0.09949709847422678	-0.024826510678268757
control_11_t56	-0.11108783733562969	0.004215036407000827	-0.086458980706202
control_11_t57	-0.13864891708056165	-0.02590976929953968	-0.1326708934732613
control_11_t58	-0.2593544963838652	-0.028840117076647343	-0.15793137748938094
control_11_t59	-0.19312968281923992	0.05728985238056805	-0.22196078828605245
control_11_t60	-0.02532384832653556	0.06888618160346974	-0.3257274082638748
control_11_t61	0.011542046665227956	0.037920165784097425	-0.30060296152884425
control_11_t62	-0.061367142443501	0.04243800732520141	-0.1712076420512308
control_11_t63	-0.08293657160534028	0.10725109424617406	-0.17385939155171143
control_11_t64	-0.03879165426493068	0.020084593589206792	-0.11701308737809765
control_11_t65	-0.047037111682144445	0.04061041640221658	-0.1566278376336523
control_11_t66	-0.10473629477919093	-0.06113598672824628	-0.07524695011850115
control_11_t67	-0.11865835470606785	0.031191567035202476	-0.1510661996346806
control_11_t68	-0.08029970315560891	-0.04021196033153573	-0.14942456790067546
control_11_t69	0.057174444502195776	-0.042045035574083914	-0.1597244849512276
control_11_t70	0.06001793562014533	-0.10391986636707415	-0.07767887482892638
control_11_t71	-0.0175873464719926	-0.05602582849395388	-0.0352804463988771
control_11_t72	0.010915232602867767	-0.039234414540596466	0.0525117369618897
control_11_t73	-0.035337502253670584	-0.0351737808407826	0.06297516589190416
control_11_t74	-0.05337686634746319	-0.033108018374801575	-0.05961231482184376
control_11_t75	-0.006646849903277505	-0.012533811214070746	0.012363128133000625
control_11_t76	0.05286449956101404	-0.04088196330278049	-0.03511849059590161
control_11_t77	0.09328755882678694	0.037692063048469684	0.03223661164222068
control_11_t78	0.05201053571329277	0.02509297103198241	0.1316426491611806
control_11_t79	-0.001296576858301035	0.09808133420814381	0.025082798591457706
control_11_t80	-0.035383306249505926	0.15621123460127267	0.04039591488225019
control_11_t81	-0.0347281003153815	0.13188883532660944	0.05750981852669866
control_11_t82	-0.05950404753564388	0.08976812961965226	0.029025544690798915
control_11_t83	-0.09783925506205916	0.0029274168847623766	0.13148591279440502
control_11_t84	0.11736090929440561	-0.01340365527667512	-0.006498531909318261
control_11_t85	0.14711853596977945	-0.03619968395065079	-0.06927244356885927
control_11_t86	0.15577786066740423	-0.030151173342939784	-0.007906579971501723
control_11_t87	0.0635043710530422	-0.0701133580765187	0.15213356076368556
control_11_t88	0.1110172933970226	-0.08139332049210155	0.13315202642500482
control_11_t89	0.08979288226207596	-0.07361536644252421	-0.032118432976809164
control_11_t90	0.16144145947309824	-0.16827490044978793	-0.06260788072065608
control_11_t91	0.15561130237374543	-0.13770510476980033	-0.021626751588136282
control_11_t92	0.20382553018542354	-0.1570470006504216	-0.03581811033041288
control_11_t93	0.24171667401403873	-0.1790048285762184	-0.03511520429430249
control_11_t94	0.16855805263622492	-0.03953313934168756	0.045993186522181075
control_11_t95	0.2264622774767594	0.09572966191326518	0.12950835135183808
control_11_t96	0.2627327906316194	-0.002676454641935666	0.09355009943657586
control_11_t97	0.3365424314375831	0.03156462279486684	0.07187048681613056
control_11_t98	0.37158421653461066	-0.04731699322769771	0.029486880357643103
control_11_t99	0.28147473938050027	-0.13845917921282613	0.09197620107003111
control_12_t0	-0.0040280275268868345	0.009454198371315161	0.006168074243894139
control_12_t1	-0.01606535682119522	0.023752009976810845	-0.0922789263996055
control_12_t2	0.09338940823169967	0.05151042833300219	-0.008545345270439403
control_12_t3	0.10517362810479601	0.03226131488330442	0.012048109794557574
control_12_t4	0.08173863420590705	-0.0231922400814603	-0.049465923474476675
control_12_t5	0.021288500859464224	0.04409445889444097	0.08190860051791038
control_12_t6	0.0869446107486464	0.016473261083940184	0.04902963873749282
control_12_t7	-0.00788021951708931	0.01803203882791741	-0.055160631543378025
control_12_t8	-0.02501967801631197	0.07815531272678469	-0.10918072905062
control_12_t9	0.0319194877391756	0.01880726210080127	-0.022277009911750134
control_12_t10	-0.035875327830733224	0.029639421539575418	0.011240552307337129
control_12_t11	-0.06675422869011552	-0.03589599768588644	0.04968938971161931
control_12_t12	-0.07654400062099315	-0.07678849276921106	0.13339872934493052
control_12_t13	-0.06281029682617431	-0.09246643258811105	0.16942490717192915
control_12_t14	-0.12666672712668187	-0.19197588550609135	0.19418932304298228
control_12_t15	-0.2247252524154795	-0.05565142098050957	0.2091345955332826
control_12_t16	-0.13618256388322303	-0.07941895014555113	0.12153267942005064
control_12_t17	-0.05579434467532943	-0.10735125636364563	0.008727423552608068
control_12_t18	0.020320162487741336	-0.11997363142666335	0.023182870375311044
control_12_t19	0.020985892192354565	-0.07761867049756485	-0.03401287190018715
control_12_t20	0.09066334461751845	-0.05961622681477971	-0.10681594721565546
control_12_t21	0.10021696851898096	-0.013893527991592367	-0.17709476031358884
control_12_t22	0.09422312338158102	-0.022732233104303258	-0.0613226229477475
control_12_t23	0.04868009333827424	-0.09399685256458229	-0.11717381108011532
control_12_t24	0.09152114917214968	-0.1425524074524307	0.08680099635121097
control_12_t25	0.07954718513741262	-0.1630481060956276	0.12178345465896463
control_12_t26	0.07354204993635131	-0.16534682195670977	0.053303429167389796
control_12_t27	0.12473716501476276	-0.1827061254817114	0.009816796052945234
control_12_t28	0.1262056442639362	-0.18461055892213107	-0.02436592675284499
control_12_t29	0.14576253596266964	-0.26240059293958096	-0.0759745183596997
control_12_t30	0.06657471974877832	-0.22836935729876162	-0.08111972053127073
control_12_t31	0.04996047459344549	-0.10462567224243681	0.0521664320155629
control_12_t32	-0.01598886877826014	-0.06361637279286503	-0.013870245249888558
control_12_t33	0.024838312607034528	-0.08783135233542369	-0.03157659439541559
control_12_t34	0.07708316960790132	-0.08726521090545802	0.0019184336241228478
control_12_t35	0.017049848993939812	-0.13480477054685996	-0.0781928671153513
control_12_t36	-0.07089245601030525	-0.03139419418198204	-0.051678026571957594
control_12_t37	0.042780301346452054	-0.08311201423720753	0.029044750735425895
control_12_t38	0.015981808534798726	-0.1540060664568652	0.03941409030108188
control_12_t39	0.06638617325601603	-0.13449554116606235	-0.03520852661354193
control_12_t40	0.06602191163562898	-0.18697949659744378	0.0646250396815857
control_12_t41	0.10621697797420396	-0.19334247315938013	-0.021630099973402525
control_12_t42	0.038392002642371165	-0.1977546741184738	-0.05723518981759478
control_12_t43	0.04270420786300193	-0.2283522248779905	0.01688238832166227
control_12_t44	-0.05137140002710519	-0.2748163883595907	0.0874491268571587
control_12_t45	-0.03838882033924536	-0.23486237165215423	0.16602458354521188
control_12_t46	-0.04877624211440932	-0.1562324987257149	0.1526202491447428
control_12_t47	-0.1009551739197871	-0.09034349404426276	0.12451612480976505
control_12_t48	-0.1689615540874138	-0.07132797930940042	-0.006385119786637319
control_12_t49	-0.19472907832923936	0.01461084382122911	0.038828186594486724
control_12_t50	-0.05050897862481479	-0.09321665261237695	0.08127308401292424
control_12_t51	-0.046450304309308646	-0.04348441919344294	0.07969863794177667
control_12_t52	-0.0016271996590309507	0.026791318854115148	0.09315202388867296
control_12_t53	0.003292680341661366	0.04687764230998558	0.06489182540105075
control_12_t54	0.019077803285159966	0.026773552066178055	-0.059576945331129436
control_12_t55	-0.029720178783877695	0.05719102704104869	-0.04618284845711728
control_12_t56	-0.027600019877184807	-0.0483236652671929	-0.08965750951209739
control_12_t57	-0.06044810455321076	-0.018112667242979316	-0.03897888178942475
control_12_t58	-0.015507860485759306	-0.06541103888818761	0.047076490460475205
control_12_t59	0.0007086142109544481	0.03993941808651463	0.040228245680895384
control_12_t60	-0.032734128159642356	-0.06314269070097636	0.007863026834614824
control_12_t61	-0.08448300502404746	-0.007622260231948279	0.07119438142446555
control_12_t62	0.06664220873187679	-0.0032368848074544173	0.06115530146272893
control_12_t63	0.16772890277017083	0.06883328561668148	0.12401870552465877
control_12_t64	0.15801624450655094	0.09409829967014399	0.1606021456153914
control_12_t65	0.13700046507856556	0.05532217785026257	0.12954014707819358
control_12_t66	0.07736557651831444	0.0714851668353787	0.07740387360813272
control_12_t67	0.1468361814421116	0.11593533536156522	-0.007936253417970524
control_12_t68	0.11850549947783445	0.14954228585849216	-0.040928392216254314
control_12_t69	0.0962358260800705	0.11664475031197469	0.01686551710503681
control_12_t70	0.018178527445359624	0.03196111492872203	0.10519025624722277
control_12_t71	-0.009106224547114287	0.0299665965768481	0.1496304533043984
control_12_t72	-0.06733779490280625	0.08653368439435563	0.1449828770566112
control_12_t73	-0.07381686220593771	0.22927585349985025	0.05528658828612153
control_12_t74	-0.038619901198484546	0.13103329490810772	-0.02989837559048214
control_12_t75	0.003430217240699314	0.13165709912178208	-0.07874216191118633
control_12_t76	-0.05976871378768751	-0.004110569866749736	-0.001375105764650053
control_12_t77	-0.13336436603222548	0.13148577581939302	-0.059702195320449916
control_12_t78	-0.14346957483798173	0.14289443352945366	-0.08433741791679839
control_12_t79	-0.0552848655150794	0.17416994687171733	-0.06751350531067501
control_12_t80	-0.12089550973373563	-0.010404290601790878	-0.029327093240922184
control_12_t81	-0.14861203816803126	0.10361114514012654	-0.026629983349755724
control_12_t82	-0.055980125796534705	0.10325562802767886	0.013161784311950201
control_12_t83	0.048463332195969835	0.04532470613051801	-0.15507334600068629
control_12_t84	0.043627930828936554	0.02430015629982611	-0.11962960348584989
control_12_t85	0.16616999025181367	0.0730826170728767	-0.18967824984938553
control_12_t86	0.18750498118215275	0.055976784169820326	-0.20895295421559573
control_12_t87	0.08144990910973905	0.14316476330020583	-0.22451829471517254
control_12_t88	0.009216772102642254	0.13243420861298277	-0.20087954220747922
control_12_t89	0.04589747921000789	0.12454421120468384	-0.23768512103929212
control_12_t90	0.02718415747147731	0.12680819093096654	-0.24384673925237094
control_12_t91	-0.15211567808236084	0.08233551553126041	-0.09235497592757749
control_12_t92	-0.17308895536047803	0.08955828608959675	-0.0989889545948487
control_12_t93	-0.17458983989964943	0.059472191848046856	-0.08019870049889388
control_12_t94	-0.17670007216157652	0.1518303885425249	-0.060977185278824154
control_12_t95	-0.07121976509574482	0.1414505416257024	-0.09948553425270887
control_12_t96	-0.05715861361763449	0.1766085087269066	-0.0466896769727963
control_12_t97	-0.0679994715254241	-0.03940499812364526	-0.06710774387449374
control_12_t98	0.024579150381328463	-0.07001744446346927	-0.04057931351999865
control_12_t99	0.12539467945611688	-0.1205430594440061	-0.055516480807573265
control_13_t0	-0.008703186694751808	-0.0023704355928530286	-0.005364748502416563
control_13_t1	0.08493969403262859	-0.11690481395357484	0.005738066711303638
control_13_t2	0.06512701778695607	-0.08136321668484192	0.08037745882477997
control_13_t3	0.07238300011415953	-0.05949965052872507	0.11327982651371415
control_13_t4	0.03958990059974983	-0.059127264053128764	0.14392950207374242
control_13_t5	0.05039434056059834	0.012598434382187926	0.11264120792878549
control_13_t6	0.03410121979784648	0.006532580233682096	0.07110721923677328
control_13_t7	0.025388128228307348	0.006452382873690044	0.060326013877135674
control_13_t8	0.03384723794696943	0.021316102673836913	0.14300557555292387
control_13_t9	0.0181024990972633	-0.020776111626889637	0.0067763410060184825
control_13_t10	0.06861452631780203	0.005764294099151648	0.06526303369356445
control_13_t11	0.0801435097433045	0.04520782238018037	0.029957328832323146
control_13_t12	-0.023654407969375832	0.08311413671287507	0.02639659494802838
control_13_t13	-0.008336164234500724	-0.009356632759138409	0.04189523668027207
control_13_t14	-0.13104737173269532	0.009460838983900145	0.013273064004366463
control_13_t15	-0.13662929978209382	-0.01574880386574217	0.01142769025732988
control_13_t16	-0.051461965225748585	0.16062875373788685	0.11757996380381142
control_13_t17	-0.04746818330468026	0.021263601980882257	0.1202198036598968
control_13_t18	-0.12530728952896902	0.07230134414592998	0.06092298098848377
control_13_t19	0.005319990570511218	0.05283237144748963	-0.02246509888087106
control_13_t20	0.11845253398970271	0.05641074116067243	-0.0288331770122301
control_13_t21	0.07035041553953107	0.17809441791934463	-0.0017755915603994074
control_13_t22	0.11314600257781117	0.18622527209478648	-0.04114877569414875
control_13_t23	0.0948393195163259	0.14157402872660274	0.000217233974219605
control_13_t24	0.022821875906544442	0.09913354149419139	-0.05907896703322821
control_13_t25	0.003482252953241248	0.06061341127278223	-0.022993796481897942
control_13_t26	0.0023944323516549744	0.031714973826079816	-0.023238599939922208
control_13_t27	-0.008078257125275287	-0.05235656505840374	0.023891630896633168
control_13_t28	0.07842969070876803	-0.02245264177445505	-0.008675753348071413
control_13_t29	-0.015385221003912361	0.007693718672265197	-0.006676277923661416
control_13_t30	0.04877303991565517	-0.00851920064736822	0.14663002663696725
control_13_t31	0.013320012121692863	0.01939393091426757	0.09269840238442975
control_13_t32	0.06853636885195127	-0.09205239397424711	0.07901442709619752
control_13_t33	0.07201604553227291	-0.058222836927739476	0.10793099473103071
control_13_t34	0.060923842988267495	0.0019611182183147044	0.05711816409802413
control_13_t35	0.05211693332859069	0.008294967780612238	0.0717244602853196
control_13_t36	0.07655494354437192	-0.16273731718909765	0.09257452187786125
control_13_t37	0.038663002939673	-0.06757485469507543	0.1446520847440882
control_13_t38	-0.043879974244693136	-0.03242488988227114	0.12403256231734626
control_13_t39	-0.03226881280500186	-0.05425264357745307	0.05351371047265306
control_13_t40	-0.06987899620953728	-0.08918352459134168	-0.0863292485577933
control_13_t41	0.04821048181245827	-0.10538033751138752	-0.0805661725422397
control_13_t42	0.049136376657925085	-0.09899586448546127	-0.09805385214262674
control_13_t43	2.6950461249328206e-05	-0.10893591683225343	-0.13822652337301322
control_13_t44	0.01305002429793907	-0.03817288016524978	-0.20586827413767997
control_13_t45	-0.042906445894923026	0.02669061412922369	-0.3079734630746158
control_13_t46	-0.0387573994177375	-0.05771207958851449	-0.19179402971131113
control_13_t47	-0.02413935533932447	-0.10806373388586171	-0.1955214333880402
control_13_t48	0.04949118774692414	-0.0468113544003175	-0.06175953947973531
control_13_t49	0.11652475712453896	-0.050715705856928577	-0.051466696244567414
control_13_t50	0.12528195568918937	0.019724593544050366	-0.17429796517116627
control_13_t51	0.11173901864634987	0.007565164082613374	-0.16048706378224345
control_13_t52	0.08138292350962348	-0.013382712444462656	-0.06019492525990258
control_13_t53	0.08335348059010639	0.0028094727474756442	-0.10993903443662942
control_13_t54	-0.0009704018482555726	0.023201621377608554	-0.12325279164005865
control_13_t55	0.021356562327471337	-0.17870450291688614	-0.17639617276778013
control_13_t56	0.11947213332252311	-0.1296258118332786	-0.15035334843320314
control_13_t57	0.0377047347236459	-0.20198706090383123	-0.13487731545832968
control_13_t58	0.04866957922982357	-0.16743918913616157	-0.24069746770008582
control_13_t59	-0.00016856038977264287	-0.1521485184810695	-0.11937709026521737
control_13_t60	-0.0007777404003903015	-0.10236372972786865	-0.031258519020285785
control_13_t61	0.01710617795897415	0.010060815577775648	0.05939569534738415
control_13_t62	0.07035547575391882	-0.012276832102505353	0.03312113597792156
control_13_t63	0.10667382229416261	0.0360474357529815	-0.004250478706952873
control_13_t64	-0.006497034487769754	0.07958155820872621	-0.05340204685230845
control_13_t65	-0.041516638070639045	0.01517146599528725	-0.031718366908246566
control_13_t66	-0.024973164576537404	-0.061350092496645706	-0.026460768925443162
control_13_t67	0.06983960562586555	-0.027538536934142106	-0.00533219385020977
control_13_t68	0.022700958866581224	0.17804736289023462	0.019377323277744534
control_13_t69	-0.06947728328562275	0.10206167128119643	0.026162058511310156
control_13_t70	-0.0615280473794218	0.09317510448651088	-0.00199631576041822
control_13_t71	-0.008531484488152496	0.18843037314902977	0.025984596978276184
control_13_t72	0.007230747596236535	0.1868855828832065	-0.002679772215342078
control_13_t73	0.007200011763425664	0.1165621784493828	0.04012445987263466
control_13_t74	0.014085019738467682	0.15232045092962815	-0.004659983741151515
control_13_t75	0.1071286039494877	0.051698079850860515	-0.005829726885586436
control_13_t76	0.12964169672316753	0.04463060700176946	-0.08359238568408611
control_13_t77	0.14643008047534295	0.09933210737651868	-0.04561492347198299
control_13_t78	0.15648688880808886	0.13245007045898685	0.08841080104519122
