Eigvals	0

Proportion explained	0

Species	0	0

Site	700	3
destabilizing_treatment_3_t3	0.044496262738618064	-0.19051112236588302	-0.0028614492945531478
destabilizing_treatment_3_t4	0.034056924213417376	-0.1216092677970255	-0.021981496619282358
destabilizing_treatment_3_t5	-0.037692813988689046	-0.05487753423361691	-0.047614753073405056
destabilizing_treatment_3_t6	-0.0885423853607409	-0.027861456491607643	-0.10217537672986994
destabilizing_treatment_3_t7	-0.060929336967604455	-0.005955825132187863	-0.1166785015564215
destabilizing_treatment_3_t8	0.041051513494543806	-0.05287615502606761	-0.09029774209410235
destabilizing_treatment_3_t9	0.07643168548038783	-0.10686602073768935	-0.07473203201134168
destabilizing_treatment_4_t0	0.007139396168360435	-0.0018341384010056516	-0.007041576999740289
destabilizing_treatment_4_t1	0.040782130608537505	0.03190067877143106	-0.19583775130374295
destabilizing_treatment_4_t2	0.0429606825159488	0.0797999111308609	-0.19671404402665407
destabilizing_treatment_4_t3	0.0016043748600991295	0.05754730354851617	-0.18011470186915068
destabilizing_treatment_4_t4	0.03562559253991909	-0.050506766125685526	-0.13475496394173647
destabilizing_treatment_4_t5	-0.004138478049650118	0.03247379289008706	-0.11414489896621413
destabilizing_treatment_4_t6	-0.03553686114091323	0.010784260328541666	-0.19412137530135026
destabilizing_treatment_4_t7	-0.031863756619626885	-0.020311803575139516	-0.32712943656172655
destabilizing_treatment_4_t8	-0.10380279526929102	-0.0634013382817043	-0.2706156148048069
destabilizing_treatment_4_t9	-0.09095857665380838	-0.0355993653827534	-0.2384424838077629
destabilizing_treatment_5_t0	-0.00928390420874981	-0.0018755290962984494	0.009581968190063165
destabilizing_treatment_5_t1	-0.022435869612259726	-0.08282783583191086	-0.10096063007061544
destabilizing_treatment_5_t2	0.05688256947828775	-0.03166478174717263	-0.04731234275518828
destabilizing_treatment_5_t3	0.10693912156525753	-0.02043476989442386	-0.1136898463709903
destabilizing_treatment_5_t4	0.08851015544063139	-0.04213523996733076	-0.04306826869258268
destabilizing_treatment_5_t5	0.09733119115156173	0.08099669435969349	0.025702662668696433
destabilizing_treatment_5_t6	-0.011344872427465735	0.15805650716649838	0.06883379683206384
destabilizing_treatment_5_t7	0.008885273416483767	0.09239131781265326	0.1491527986125139
destabilizing_treatment_5_t8	-0.06891679922176154	0.09675355202573167	0.16261402256142857
destabilizing_treatment_5_t9	-0.1914329936102861	0.0202255412471945	0.17379844393279376
destabilizing_treatment_6_t0	0.0004405446767994459	-0.009882671325659495	0.0007995346378934998
destabilizing_treatment_6_t1	-0.03232892331409017	-0.02121310541364063	0.009511420853514894
destabilizing_treatment_6_t2	-0.0675565122363658	-0.004492170929123553	0.04215507790882754
destabilizing_treatment_6_t3	-0.14755545254994903	0.030278996099063663	0.08110107369803499
destabilizing_treatment_6_t4	-0.1201718532441662	0.1310792296903152	0.21216722555841214
destabilizing_treatment_6_t5	-0.13434329209522683	0.05016752332934325	0.15531806138715512
destabilizing_treatment_6_t6	-0.21885656024757807	0.14066133531240715	0.026044226180543306
destabilizing_treatment_6_t7	-0.19015249824470232	0.15490606642191113	0.08315573010207339
destabilizing_treatment_6_t8	-0.11531781064292074	0.22811806048523137	0.06573105451361619
destabilizing_treatment_6_t9	-0.16282712578181066	0.2188376952365343	0.06431224889753466
destabilizing_treatment_7_t0	-0.007317712574064426	0.0031837048183726924	0.0025734788132593177
destabilizing_treatment_7_t1	0.07561699651722269	-0.0022764083313013264	0.01960774609222625
destabilizing_treatment_7_t2	0.17522966422155395	0.08883887322929246	0.055611409661823714
destabilizing_treatment_7_t3	0.10365234348575088	0.08249098624776764	-5.094880398480439e-06
destabilizing_treatment_7_t4	-0.11143010464158	0.08843920083963183	0.025682653686395933
destabilizing_treatment_7_t5	-0.19534676245483468	0.006127503732852757	0.0017996797695404576
destabilizing_treatment_7_t6	-0.14953360277489056	0.08119198540421375	-0.11181990293002704
destabilizing_treatment_7_t7	-0.1393902854234766	-0.02892374804779281	-0.041111038576076536
destabilizing_treatment_7_t8	-0.16066250245204583	-0.049471388861838286	0.031143902156923267
destabilizing_treatment_7_t9	-0.08864551849088508	-0.18087118784561462	-0.012916860155355904
destabilizing_treatment_8_t0	-0.0070938981475848475	0.007532909230122278	0.007919164481647116
destabilizing_treatment_8_t1	-0.06994700050884455	-0.03802707760465794	0.020963801946221376
destabilizing_treatment_8_t2	-0.04300324077456712	-0.017097485559197982	0.06414517220969451
destabilizing_treatment_8_t3	-0.08050619567318534	0.03822791929337332	0.025164721675460452
destabilizing_treatment_8_t4	-0.05740951967768061	0.03645613244105828	0.07525301391778588
destabilizing_treatment_8_t5	0.007916377256043258	0.04766666292645276	0.06774405891075638
destabilizing_treatment_8_t6	0.03681216994984571	0.08634534656662299	0.13947055510972434
destabilizing_treatment_8_t7	0.07913041459842815	0.109945568571146	0.14977424843925233
destabilizing_treatment_8_t8	0.1371680538582872	-0.005950236986433224	0.21840003902025762
destabilizing_treatment_8_t9	0.12299160789846177	-0.035401033758183986	0.19850572544196285
destabilizing_treatment_9_t0	-0.008317457934324986	-0.008804375823447903	-0.008360273762995904
destabilizing_treatment_9_t1	0.0485978616333238	-0.08930957249005103	0.008085253782437178
destabilizing_treatment_9_t2	0.08115226715607213	-0.04223792692833668	0.020547705157384438
destabilizing_treatment_9_t3	-3.682480920165487e-05	0.027686814527726436	0.016904760924723972
destabilizing_treatment_9_t4	0.021414243172492787	0.0015002173971236897	0.09711650463574695
destabilizing_treatment_9_t5	-0.04285672021791376	-0.023217783512674357	-0.006320282682368936
destabilizing_treatment_9_t6	-0.0677300002350827	0.04439832888598527	0.05055294281541337
destabilizing_treatment_9_t7	-0.17259664783258483	0.07961995138970138	-0.02857297874658698
destabilizing_treatment_9_t8	-0.1603554987280663	-0.07354443725971682	0.04737113296928592
destabilizing_treatment_9_t9	-0.1299536178825183	-0.13115222870426477	0.03682398459637859
destabilizing_treatment_10_t0	-0.0045757430678662605	-0.0003480142279563614	0.008835437992225364
destabilizing_treatment_10_t1	0.0074297631525578845	0.03227184080317271	0.05370945515681671
destabilizing_treatment_10_t2	0.042813236058767135	0.07474670326355407	-0.017788434731587414
destabilizing_treatment_10_t3	0.04664434098790659	0.020126121288996247	-0.07167674864138096
destabilizing_treatment_10_t4	0.09028807688817816	0.05252239732066511	-0.05969519830992451
destabilizing_treatment_10_t5	0.0619163485972811	-0.07879009549357532	-0.06146183524449192
destabilizing_treatment_10_t6	-0.010482324955495705	-0.08340247292456572	-0.015046406732521868
destabilizing_treatment_10_t7	-0.03537050042632242	-0.12167021436776634	-0.06636292424178558
destabilizing_treatment_10_t8	-0.08394652491790464	-0.16927013386550982	-0.05516474690370654
destabilizing_treatment_10_t9	-0.22552610534074127	-0.14697407360895098	-0.08820553440040557
destabilizing_treatment_11_t0	0.001660094082830188	0.002573887782289708	0.009583890368086384
destabilizing_treatment_11_t1	-0.09716712237642922	-0.07848834866382225	-0.06432954460944812
destabilizing_treatment_11_t2	-0.07191563087018864	-0.1583820223366894	-0.02744740518113977
destabilizing_treatment_11_t3	0.005854159478668075	-0.13853728771051907	0.0060208863973523485
destabilizing_treatment_11_t4	-0.05565995209929555	-0.08370342047224952	0.13183776968334865
destabilizing_treatment_11_t5	-0.055837131665970374	-0.12626555823622462	0.13065272132701686
destabilizing_treatment_11_t6	-0.05222546364917837	-0.13209237330019308	0.18083837573653744
destabilizing_treatment_11_t7	-0.1450535009476129	-0.0417247639873205	0.14421205910236906
destabilizing_treatment_11_t8	-0.14931206910086567	0.0858604384779045	-0.006189492279373737
destabilizing_treatment_11_t9	-0.0322623992666177	0.1055649717182191	-0.1444960064280591
destabilizing_treatment_12_t0	0.0010024753254094265	-0.009292887581735368	0.007146766619120464
destabilizing_treatment_12_t1	0.030997504523953317	-0.03627030140822694	-0.07826066601593588
destabilizing_treatment_12_t2	-0.009292109349272337	-0.052196888669521394	-0.14622474008378095
destabilizing_treatment_12_t3	-0.03293616363123901	-0.1294258377695635	-0.12555132494001447
destabilizing_treatment_12_t4	-0.0003106058265676323	-0.06452938643043515	-0.13287899451651616
destabilizing_treatment_12_t5	-0.039546781227107315	-0.08111680980311498	-0.09579507619281279
destabilizing_treatment_12_t6	0.11132471602384872	-0.13268598282055438	-0.04722306511664535
destabilizing_treatment_12_t7	0.1610844830469664	-0.1456287242864486	-0.04567272270159175
destabilizing_treatment_12_t8	0.14588367909344888	-0.16819422282466637	0.01844444155813125
destabilizing_treatment_12_t9	0.12579940718234567	-0.16169783560390716	-0.13530585128653544
destabilizing_treatment_13_t0	0.0010100357329423314	-0.001443200688937054	-0.001102273842400714
destabilizing_treatment_13_t1	0.0604274197319449	0.04816967429828639	-0.13409737001732985
destabilizing_treatment_13_t2	0.04446364390572999	0.00036884992637048475	-0.12132797688600455
destabilizing_treatment_13_t3	0.04587764872228833	0.14355504720790754	-0.11230951643612523
destabilizing_treatment_13_t4	-0.06477113155116337	0.21457596599856102	-0.09026254337151647
destabilizing_treatment_13_t5	0.05678330456941953	0.1977617973992695	-0.15840162856966628
destabilizing_treatment_13_t6	0.09103041620056251	0.20836186738114304	-0.14107576460062835
destabilizing_treatment_13_t7	0.1850877153431155	0.1501938107461066	-0.1492129372774324
destabilizing_treatment_13_t8	0.21560182659438057	0.22130347708931358	-0.05597610300286493
destabilizing_treatment_13_t9	0.16562896234143665	0.2278464405847494	-0.05013123572598473
destabilizing_treatment_14_t0	-0.0008857697256518571	-4.8055082133653394e-05	-0.0035014565559600965
destabilizing_treatment_14_t1	-0.06326787757374291	0.014771799698975302	0.09276221690514999
destabilizing_treatment_14_t2	-0.030635811058314144	0.04168628515279847	0.021026057626204922
destabilizing_treatment_14_t3	0.09321387607739658	0.05721767737487815	0.0037640058628159445
destabilizing_treatment_14_t4	0.043214403534155635	0.12406234420627847	0.07635958848529713
destabilizing_treatment_14_t5	0.03138033614926067	0.11105125762356723	0.04022227121121581
destabilizing_treatment_14_t6	0.1695896048709018	0.06596566795719014	-0.03842917127497489
destabilizing_treatment_14_t7	0.2485361312584812	0.09389850854192008	-0.08227679578014051
destabilizing_treatment_14_t8	0.17529134617361952	0.05259587321648088	-0.021983366035212504
destabilizing_treatment_14_t9	0.1504729215588483	0.02508715751918101	-0.08091348323729197
destabilizing_treatment_15_t0	-0.003436267377404376	-0.0024830986456403827	-0.005519333771982953
destabilizing_treatment_15_t1	-0.05963641748210831	-0.02868922445596407	0.021325910734002106
destabilizing_treatment_15_t2	0.04861334732504913	0.013650414929526476	-0.05365511855704614
destabilizing_treatment_15_t3	0.04530088265468721	-0.054218195694537376	-0.021597136799328197
destabilizing_treatment_15_t4	0.06405015871212079	-0.1652118077120494	0.025095578936066384
destabilizing_treatment_15_t5	0.031447056686751074	-0.20622533071976368	-0.07756830657271119
destabilizing_treatment_15_t6	-0.02417817560368591	-0.21055955056256753	-0.1077661414443285
destabilizing_treatment_15_t7	-0.032152210012741045	-0.25335919186969513	-0.14153659341182698
destabilizing_treatment_15_t8	-0.02480014790069244	-0.3162958705656107	0.030038029415422607
destabilizing_treatment_15_t9	0.0415065728396509	-0.32684706830488475	0.016707989116665958
destabilizing_treatment_16_t0	0.006194798279493601	-0.00482856971759946	-0.005453551828206207
destabilizing_treatment_16_t1	0.052304927952602234	-0.08011653587543491	0.04078328636804003
destabilizing_treatment_16_t2	0.04238820366899107	-0.1225966883732034	-0.015809630403916183
destabilizing_treatment_16_t3	0.08187956577956071	-0.055308526940422556	0.05421768693695721
destabilizing_treatment_16_t4	0.01952516413875747	-0.1575102065183267	-0.029562079514398654
destabilizing_treatment_16_t5	-0.009423419354266042	-0.18617949303512643	-0.037193614012419864
destabilizing_treatment_16_t6	-0.00023812190155479522	-0.2176002853951725	-0.09731835849819273
destabilizing_treatment_16_t7	0.01589715107617562	-0.3423454907674332	-0.10207036561328844
destabilizing_treatment_16_t8	0.03951851815118811	-0.2765271446413878	-0.153857250408567
destabilizing_treatment_16_t9	0.0640085581794838	-0.2715930984446918	-0.1317964825947024
destabilizing_treatment_17_t0	-0.0017460717891148404	-0.004363162339364975	0.000317010662882522
destabilizing_treatment_17_t1	-0.0651032240733473	-0.02925525274615773	-0.0354771209335066
destabilizing_treatment_17_t2	-0.16026894568816025	-0.05267716189640939	-0.08513009684484651
destabilizing_treatment_17_t3	-0.16809199612331632	0.038054961199324444	-0.13250867540071196
destabilizing_treatment_17_t4	-0.15769803770454113	-0.11940813671131889	-0.13844223595484373
destabilizing_treatment_17_t5	-0.08058830860608182	-0.1448564980996884	-0.13885890243458537
destabilizing_treatment_17_t6	-0.11092449412687724	-0.14467029001556972	-0.19382269172317318
destabilizing_treatment_17_t7	-0.21831341802617554	-0.1049307320067081	-0.2637005597378326
destabilizing_treatment_17_t8	-0.20957408996154175	-0.21335090169997778	-0.26272550857997096
destabilizing_treatment_17_t9	-0.2518724195478132	-0.1983091175596847	-0.14883028405263352
destabilizing_treatment_18_t0	0.0032588446631901923	0.0063907030353971385	-0.0022585139566844536
destabilizing_treatment_18_t1	-0.013557347745348418	0.08279903093102815	-0.017647368717551452
destabilizing_treatment_18_t2	0.025589030206992963	-0.04519473213216531	-0.23476983176343108
destabilizing_treatment_18_t3	0.041811072731150374	0.022475082166341434	-0.21307032171120022
destabilizing_treatment_18_t4	-0.012710512219653539	-0.05744911128011612	-0.16148873308272232
destabilizing_treatment_18_t5	0.03103394708609941	0.04507169220280702	-0.18282138649847712
destabilizing_treatment_18_t6	0.00438856635793634	-0.020695367858725472	-0.23804011223095345
destabilizing_treatment_18_t7	0.03391451700865004	-0.09876168354641603	-0.22500174671984666
destabilizing_treatment_18_t8	0.047476992683323616	-0.004952617343607857	-0.241172461703663
destabilizing_treatment_18_t9	0.07816830644651947	0.021856769180966143	-0.03877910269726148
destabilizing_treatment_19_t0	-0.004636992341170743	-0.00642081998710363	-0.0003307149569411849
destabilizing_treatment_19_t1	0.10071582477808534	0.006897539358007405	0.039707299372427445
destabilizing_treatment_19_t2	-0.06604780899968353	-0.016892725647447756	0.009531054413483602
destabilizing_treatment_19_t3	0.008649638366611659	-0.038986664577059266	0.06749792657296061
destabilizing_treatment_19_t4	0.037514941855461365	-0.10580442564624437	0.09326321488474588
destabilizing_treatment_19_t5	-0.05815686079762267	0.004261665330715869	-0.020689691819317776
destabilizing_treatment_19_t6	-0.13212962897304747	-0.03903686234124299	-0.08288982801149833
destabilizing_treatment_19_t7	-0.021999578109628784	-0.0839054685767916	-0.026556922657845712
destabilizing_treatment_19_t8	-0.04881248187071485	-0.19761627897824097	-0.026825150626611578
destabilizing_treatment_19_t9	-0.08741988359727132	-0.10431008821735899	-0.07842902931198947
destabilizing_treatment_20_t0	0.004425563313412	-0.005388100318290654	0.0019515965851321093
destabilizing_treatment_20_t1	0.08267610979331437	0.09745026407158468	-0.06162466125502683
destabilizing_treatment_20_t2	0.04379934037105195	0.004758283686191522	-0.07030636070813102
destabilizing_treatment_20_t3	0.1144047272990878	-0.02948139077869235	-0.0836067464872499
destabilizing_treatment_20_t4	0.08165800312138585	-0.038824121478963296	-0.040589578230612794
destabilizing_treatment_20_t5	0.03433314339865906	-0.139382837941256	-0.060805844586381164
destabilizing_treatment_20_t6	0.15950215682925759	-0.19764922190631448	-0.01430212640750321
destabilizing_treatment_20_t7	0.18057900830540752	-0.24073401081045506	-0.03114074196967335
destabilizing_treatment_20_t8	0.11013613163670534	-0.22495377871466707	-0.01405576890843499
destabilizing_treatment_20_t9	0.1386148774821582	-0.20103021168124116	-0.03453425993275272
destabilizing_treatment_21_t0	-0.006593896490164499	0.006542683615984169	0.008846396692648346
destabilizing_treatment_21_t1	-0.005743036212122863	-0.011919184891927616	0.12730805752238586
destabilizing_treatment_21_t2	-0.07535837678886646	-0.012231114209806266	0.04899906896350352
destabilizing_treatment_21_t3	0.05802013799972726	-0.046683455198810044	0.09474473646636772
destabilizing_treatment_21_t4	0.12791182298337478	-0.14319914639911288	0.09675776018965404
destabilizing_treatment_21_t5	0.06077094833721752	-0.10837931737795922	-0.011378288251104277
destabilizing_treatment_21_t6	0.07866561028786088	-0.03738242423862137	-0.06771964066153921
destabilizing_treatment_21_t7	0.11819070671494653	0.03211489154305473	-0.09375090037749592
destabilizing_treatment_21_t8	0.14665045109791375	-0.007340693420780087	-0.06943727892973675
destabilizing_treatment_21_t9	0.08022554539599978	0.015423009177771993	-0.05854355448006137
destabilizing_treatment_22_t0	-0.009219543208758429	0.0051160421817665405	0.0006729518230979315
destabilizing_treatment_22_t1	-0.09779904744140479	0.026538473685306818	0.04226104194056183
destabilizing_treatment_22_t2	-0.2098062967455379	0.02524393519797505	0.0021814955935260186
destabilizing_treatment_22_t3	-0.08792250765770362	0.041167842374444416	0.023077522487446638
destabilizing_treatment_22_t4	-0.12819151947429946	0.1417899431606491	0.01803039096892278
destabilizing_treatment_22_t5	-0.030844807422524934	0.15453795935892184	0.13739251116506965
destabilizing_treatment_22_t6	-0.02336561087392193	0.16849079723539384	0.12870161555719548
destabilizing_treatment_22_t7	0.04655375238114817	0.1738599899137879	0.16835983156242876
destabilizing_treatment_22_t8	0.05779490189167296	0.2656248414298058	0.2161379299762839
destabilizing_treatment_22_t9	0.1110191342429471	0.28856240298413777	0.3148836060244294
destabilizing_treatment_23_t0	0.0013432644456208998	-0.00855058731697373	-0.0003011746438906071
destabilizing_treatment_23_t1	-0.010531475889176183	-0.07908096344000246	0.05253011174905647
destabilizing_treatment_23_t2	0.014839239461877745	-0.03632227471956208	0.022419274091524125
destabilizing_treatment_23_t3	-0.028796374336942657	-0.10442493335521508	-0.0801355103769046
destabilizing_treatment_23_t4	-0.10924956092662257	-0.08691579798542992	-0.060761547129853793
destabilizing_treatment_23_t5	-0.09441371523093697	-0.13592929864592296	-0.06080465190200294
destabilizing_treatment_23_t6	-0.17539780185220416	-0.26303064159542133	-0.02415044529918338
destabilizing_treatment_23_t7	-0.1441223459361225	-0.38494679582357083	-0.057770943142661006
destabilizing_treatment_23_t8	-0.185813480306029	-0.3547142255109807	-0.056292490544387626
destabilizing_treatment_23_t9	-0.11324341801657087	-0.24606815459546058	0.03596285571557454
destabilizing_treatment_24_t0	-0.00354277785769505	0.007454506310683378	0.000592402275902948
destabilizing_treatment_24_t1	0.053516661471156406	0.0312957676968503	0.09308292580149312
destabilizing_treatment_24_t2	0.08674273585680614	0.09610745498463304	0.1661735224863965
destabilizing_treatment_24_t3	0.09392793904144696	0.1155512008917042	0.08300193972754005
destabilizing_treatment_24_t4	0.06457466918818736	0.15279270118173233	0.09732785405531817
destabilizing_treatment_24_t5	-0.05835249531934521	0.13020053630663148	0.09365652108553871
destabilizing_treatment_24_t6	0.02708037822963752	0.13090375322985565	0.11672856676461715
destabilizing_treatment_24_t7	-0.03868386247003239	0.12060991536256456	0.10057957340447296
destabilizing_treatment_24_t8	0.01678653510767556	0.05962067685118587	0.14682726355313663
destabilizing_treatment_24_t9	0.06278281471245628	0.039956085060857835	0.20755298729532973
destabilizing_treatment_25_t0	0.008547660350778839	0.004995829091592093	0.0021686462173165478
destabilizing_treatment_25_t1	0.05019042820719197	-0.013490944865931293	0.03085827678376219
destabilizing_treatment_25_t2	0.011510670227645473	-0.0025984661545874477	0.004561656911556487
destabilizing_treatment_25_t3	-0.0065428436469480294	-0.05713781032558247	-0.06724437117417328
destabilizing_treatment_25_t4	-0.10066478302875069	-0.095532038929528	-0.10878102972522521
destabilizing_treatment_25_t5	-0.06875696397333134	0.003940183864655986	-0.1139250146732397
destabilizing_treatment_25_t6	-0.08893428854717139	-0.045838858870999116	-0.21235149131171843
destabilizing_treatment_25_t7	-0.15344664213322848	-0.11855311198314301	-0.23847910063420577
destabilizing_treatment_25_t8	-0.06257431394737419	-0.2283070912665075	-0.2663257710161058
destabilizing_treatment_25_t9	-0.12253364617774995	-0.2641092938702455	-0.2560330483448507
destabilizing_treatment_26_t0	-0.004577849448742828	0.008182701292231675	-0.004717810512463818
destabilizing_treatment_26_t1	0.07765754375288084	0.11677530739234988	0.006009913105930413
destabilizing_treatment_26_t2	0.12487698888687265	0.013368862278036533	0.04461885450001546
destabilizing_treatment_26_t3	0.045468189096325856	0.02777193316660996	0.14531622280191148
destabilizing_treatment_26_t4	0.0603303694990813	0.040854720210843166	0.17251193365930556
destabilizing_treatment_26_t5	0.068632392232372	-0.07077194778435678	0.18905705822638766
destabilizing_treatment_26_t6	0.1630929513923408	-0.08542796244121506	0.22816709631546067
destabilizing_treatment_26_t7	0.18874971946018165	-0.09204843930364798	0.16321388254129654
destabilizing_treatment_26_t8	0.08689648926292141	-0.06278880529100758	0.2759050624825744
destabilizing_treatment_26_t9	0.08718418065747667	-0.11242580321449719	0.25779401445307704
destabilizing_treatment_27_t0	0.0011908640671611838	-0.0003557174912440675	-0.003991928980742136
destabilizing_treatment_27_t1	0.07542181070710467	0.061739370982701366	-0.026836350437443226
destabilizing_treatment_27_t2	0.07217697172050179	0.13185328177050146	-0.04878650465085986
destabilizing_treatment_27_t3	0.15199297154763136	0.1265959992427267	-0.007699179077256209
destabilizing_treatment_27_t4	0.05931401072523655	0.04701009173242199	-0.03243332936583532
destabilizing_treatment_27_t5	0.019529112728803415	0.12519821979653373	-0.062115768273198924
destabilizing_treatment_27_t6	0.10389103606766958	0.053371187213641744	-0.05273116423285468
destabilizing_treatment_27_t7	0.06377194779425571	0.045476633937364286	-0.06050395580802202
destabilizing_treatment_27_t8	0.0070271765391469315	0.11378910865849952	-0.031140435841415046
destabilizing_treatment_27_t9	0.1905080072361499	0.09527717715444327	-0.008309059009132716
destabilizing_treatment_28_t0	-0.005779792030837912	-0.009259723130272391	-0.008434850839695066
destabilizing_treatment_28_t1	-0.04521822869796425	-0.011660676590101957	-0.09581759043145463
destabilizing_treatment_28_t2	-0.12374331178159093	0.03295969051524129	-0.0315584301198986
destabilizing_treatment_28_t3	-0.0027211917697490123	-0.037760996300557965	-0.03701520624001481
destabilizing_treatment_28_t4	0.0045466771932604465	-0.13179968635812442	-0.06980797071127356
destabilizing_treatment_28_t5	-0.013909240926597169	-0.12713509972741047	-0.0803498837894916
destabilizing_treatment_28_t6	-0.05561494532541026	-0.118730232609914	-0.08565822176447281
destabilizing_treatment_28_t7	-0.034879589976512325	-0.23924703041113765	-0.05894214421622823
destabilizing_treatment_28_t8	-0.07419447045129647	-0.19118974077656603	-0.02700066808231999
destabilizing_treatment_28_t9	-0.15699480255856085	-0.2131132070718646	-0.09152346787884043
destabilizing_treatment_29_t0	-0.0023617417115447624	0.004008129022783235	0.00604969600028387
destabilizing_treatment_29_t1	-0.011458205931184145	0.031579272556575576	-0.05957407008806965
destabilizing_treatment_29_t2	-0.13261368700926665	-0.017064864250030752	0.021466682693236434
destabilizing_treatment_29_t3	-0.18866737181615584	-0.07321549422878398	-0.0942032704204056
destabilizing_treatment_29_t4	-0.11093723392423958	-0.05610496675163532	0.04224004446334084
destabilizing_treatment_29_t5	-0.04006883458197154	-0.0011449914315464285	-0.0026705355408762205
destabilizing_treatment_29_t6	0.06845144869020658	0.03863111741950835	0.03218989114324644
destabilizing_treatment_29_t7	-0.01927767851928315	0.011789160658334925	0.022283215488468927
destabilizing_treatment_29_t8	-0.05369668229576797	-0.02698957568326561	-0.020155336105492715
destabilizing_treatment_29_t9	-0.07816454259105066	-0.06183960687168599	-0.07357878728577152
destabilizing_treatment_30_t0	-0.00948695174329682	0.004675527902411747	-0.003131067358173969
destabilizing_treatment_30_t1	-0.1174429199063018	0.017513619824664303	-0.17576394398064868
destabilizing_treatment_30_t2	-0.1675225186354975	0.029298105915993085	-0.21708527037772143
destabilizing_treatment_30_t3	-0.2437808964520412	0.029348148899790177	-0.17805139207003431
destabilizing_treatment_30_t4	-0.1598676808157633	0.13654282178328747	-0.15924332988261897
destabilizing_treatment_30_t5	-0.07386838118726403	0.11488990412917378	-0.09461724407901853
destabilizing_treatment_30_t6	-0.057919371034274234	0.10240425045062429	-0.1282199556231688
destabilizing_treatment_30_t7	0.046793723964900474	-0.010297370010696652	-0.1149351015896521
destabilizing_treatment_30_t8	0.20135964354404315	0.0347923193898548	-0.15298434237979824
destabilizing_treatment_30_t9	0.18378055710335486	0.07380320001808482	-0.16242013294853969
destabilizing_treatment_31_t0	0.001261692798473526	0.002462881296669408	0.0017012658089203935
destabilizing_treatment_31_t1	0.03702040792129791	0.009680332329398349	0.0702644845224708
destabilizing_treatment_31_t2	0.03459483772875372	-0.05002227893532936	-0.016482225732644656
destabilizing_treatment_31_t3	0.08534655438049552	-0.02475203310666461	0.06080437031667564
destabilizing_treatment_31_t4	-0.049005521757342685	-0.006369534627789306	0.010047081967539132
destabilizing_treatment_31_t5	-0.03586239451145575	-0.1274602872148168	0.033008697288703634
destabilizing_treatment_31_t6	-0.034284265816648805	-0.12356005253155651	0.11475911078303942
destabilizing_treatment_31_t7	-0.1862517351029002	-0.020654290672481895	0.14376099651236038
destabilizing_treatment_31_t8	-0.13407780240911926	0.0005308126951648617	0.061862862327369275
destabilizing_treatment_31_t9	-0.10061258364221337	0.09436855718605516	0.011188383215650612
destabilizing_treatment_32_t0	-0.002389839857570044	-0.008775000149225274	-0.0063490325941087875
destabilizing_treatment_32_t1	0.01665269065898467	0.04328338053663024	0.0327308549028659
destabilizing_treatment_32_t2	0.00048520722022002416	0.0028476208389824897	0.06344018302285503
destabilizing_treatment_32_t3	0.02946737041257635	-0.010072720264218477	-0.009281607981702383
destabilizing_treatment_32_t4	-0.02119762889899852	-0.08335750332783548	-0.050958103238693514
destabilizing_treatment_32_t5	0.04028232464232666	-0.0842697345629048	-0.03892532695308505
destabilizing_treatment_32_t6	0.07617448041294692	-0.0755320827551186	-0.19154903633799308
destabilizing_treatment_32_t7	0.030192824638985094	0.0017119190201600881	-0.23039391105950133
destabilizing_treatment_32_t8	-0.06899794728154143	0.09446428034118458	-0.26331329065620107
destabilizing_treatment_32_t9	-0.08714201687443994	0.1073500697306028	-0.2244788107122811
destabilizing_treatment_33_t0	0.0029675461380515157	0.009549524490031	-0.008265906427386751
destabilizing_treatment_33_t1	0.09570329166994906	-0.06072233939517139	-0.08779355488220765
destabilizing_treatment_33_t2	0.18102424705092723	-0.016735249850144858	-0.05597414056874489
destabilizing_treatment_33_t3	0.012744964425380867	-0.02594270624562897	0.04732925216925586
destabilizing_treatment_33_t4	0.012359813873529472	-0.11825381609962934	-0.05682276692540217
destabilizing_treatment_33_t5	0.17786541367825306	-0.1523932337623758	-0.027958375827336304
destabilizing_treatment_33_t6	0.3119500757295802	-0.23208857668232996	0.08711833152919439
destabilizing_treatment_33_t7	0.23172196590255556	-0.31601420658136214	0.07218603835544514
destabilizing_treatment_33_t8	0.22136548207512374	-0.2646917385566382	0.1802030802083669
destabilizing_treatment_33_t9	0.15602622612350725	-0.328925905559113	0.13233591523835453
destabilizing_treatment_34_t0	0.006164919264710667	0.0024860237368596392	-0.00779831125277759
destabilizing_treatment_34_t1	0.07772838366206533	0.06418369687570631	0.03840482241811516
destabilizing_treatment_34_t2	0.09469166683446004	-0.01236309734944395	0.08706742348058777
destabilizing_treatment_34_t3	0.0561963902142712	-0.053391589418254844	-0.02798078270325259
destabilizing_treatment_34_t4	0.02144759792673194	0.02988138036501608	-0.06135786199728287
destabilizing_treatment_34_t5	0.02909911731303204	0.0042196058923928935	0.023576023134399313
destabilizing_treatment_34_t6	0.0729577205220231	-0.07155229261949592	0.08700599951982062
destabilizing_treatment_34_t7	-0.06936784763249684	-0.03703958372365917	0.03515545100643665
destabilizing_treatment_34_t8	0.08992210116627586	-0.046086450679035273	-0.04338561341406945
destabilizing_treatment_34_t9	0.06291484099036442	-0.006359444342348655	0.06578853192802392

Biplot	0	0

Site constraints	0	0
